Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 11:07:00,20.298,20.691,0.581189276,21.859169883615778,26.980409311840717,20.931018007716595,25.425340686047537
2025-03-14 11:07:00,20.298,20.689,0.982851636,22.27852515385183,26.512054967220706,20.955965164628424,25.425340686047537
2025-03-14 11:07:00,20.295,20.688,1.155663825,22.4472101814099,26.340907318403147,20.964374352201975,25.425340686047537
2025-03-14 11:07:00,20.29,20.688,1.324924487,22.620149900024956,26.21134989051471,20.974521377596155,25.425340686047537
2025-03-14 11:07:00,20.286,20.686,1.399793938,22.692255206660946,26.142200542328993,20.976533483320765,25.425340686047537
2025-03-14 11:07:00,20.281,20.686,1.155284382,22.49811703466321,26.34035557008996,20.97077572631182,25.425340686047537
2025-03-14 11:07:00,20.28,20.685,0.561602154,21.864334486427822,27.002333017280044,20.930334227282138,25.425340686047537
2025-03-14 11:07:00,20.278,20.683,0.40234435,21.649538304181362,27.271543599626316,20.908470828054384,25.425340686047537
2025-03-14 11:07:00,20.278,20.683,0.362213495,21.59075661099223,27.34493561054265,20.902075673030712,25.425340686047537
2025-03-14 11:07:00,20.28,20.682,0.250765105,21.40532799239594,27.587834905248265,20.877059881210773,25.425340686047537
2025-03-14 11:07:00,20.278,20.68,1.288987122,22.599909531270328,26.22968968614304,20.968070982860148,25.425340686047537
2025-03-14 11:07:00,20.274,20.68,0.582786375,21.888685906416413,26.964409555456665,20.92810321687727,25.425340686047537
2025-03-14 11:07:00,20.269,20.679,0.576822358,21.89206929333659,26.972230403473077,20.928936914965874,25.425340686047537
2025-03-14 11:07:00,20.266,20.677,0.318073153,21.529399061058996,27.420051764141633,20.891235680478264,25.425340686047537
2025-03-14 11:07:00,20.265,20.677,0.31308103,21.523426870683068,27.429922575190304,20.89076714137275,25.425340686047537
2025-03-14 11:07:00,20.262,20.676,0.218309986,21.361651746990674,27.661896503817918,20.86818425027308,25.425340686047537
2025-03-14 11:07:00,20.26,20.674,0.172874464,21.270354919991803,27.709592506434397,20.765177459995904,25.425340686047537
2025-03-14 11:07:00,20.26,20.674,0.09164346,21.081891939700938,27.67575400556437,20.67094596985047,25.425340686047537
2025-03-14 11:08:00,20.26,20.673,0.114534119,21.138021050589714,27.68473209096098,20.69901052529486,25.425340686047537
2025-03-14 11:08:00,20.26,20.671,0.151420601,21.217942447048188,27.69737694971901,20.738971223524096,25.425340686047537
2025-03-14 11:08:00,20.26,20.671,0.236466352,21.385038665006448,27.607370625787027,20.866764431207596,25.425340686047537
2025-03-14 11:08:00,20.262,20.67,0.18965481,21.29125079696564,27.707466220367788,20.77662539848282,25.425340686047537
2025-03-14 11:08:00,20.262,20.668,0.201670639,21.309363706511533,27.684487024068524,20.851613967159594,25.425340686047537
2025-03-14 11:08:00,20.263,20.668,0.159066823,21.223119877514137,27.69415037774406,20.74305993875707,25.425340686047537
2025-03-14 11:08:00,20.265,20.667,0.475530608,21.727233649796062,27.10856172940215,20.90076663233436,25.425340686047537
2025-03-14 11:08:00,20.265,20.665,1.166264558,22.465424467087416,26.299992184418368,20.946735378237165,25.425340686047537
2025-03-14 11:08:00,20.262,20.665,1.773522518,22.991367972911235,7.194282701264502,20.91956996091904,25.425340686047537
2025-03-14 11:08:00,20.257,20.664,0.885405201,22.218766474206234,26.570016481935266,20.936274978896908,25.425340686047537
2025-03-14 11:08:00,20.254,20.662,0.800305419,22.12957812716587,26.671542405622386,20.929434405993693,25.425340686047537
2025-03-14 11:08:00,20.253,20.662,1.067689501,22.40846468451639,26.386517441140626,20.9455400644118,25.425340686047537
2025-03-14 11:08:00,20.251,20.661,1.182462555,22.521278715269943,26.283397456188823,20.950462124439532,25.425340686047537
2025-03-14 11:08:00,20.25,20.659,0.427281085,21.670957825038045,27.183968372098477,20.890356849802252,25.425340686047537
2025-03-14 11:08:00,20.248,20.659,1.249633147,22.58605424483659,26.235233284318262,20.951968071097067,25.425340686047537
2025-03-14 11:08:00,20.247,20.658,0.881463424,22.223856238292854,26.57721935851294,20.932726140750905,25.425340686047537
2025-03-14 11:08:00,20.244,20.656,0.573728214,21.871330119440927,26.946119472681865,20.906844048803052,25.425340686047537
2025-03-14 11:08:00,20.241,20.656,0.943072603,22.30186490233291,26.501513085236283,20.93706545407617,25.425340686047537
2025-03-14 11:08:00,20.238,20.655,0.497624331,21.78491073283385,27.069482226411886,20.90027949609194,25.425340686047537
2025-03-14 11:08:00,20.237,20.653,0.3302773,21.53556142986838,27.36101729875636,20.872218561574847,25.425340686047537
2025-03-14 11:08:00,20.235,20.652,0.350463364,21.56858973234381,27.31816957289513,20.875481307082467,25.425340686047537
2025-03-14 11:08:00,20.234,20.652,0.436706669,21.69973814502589,27.158473002787577,20.88979575123745,25.425340686047537
2025-03-14 11:08:00,20.235,20.65,0.32720775,21.52557911908275,27.36277124200091,20.868107308615848,25.425340686047537
2025-03-14 11:08:00,20.237,20.649,0.22713924,21.347910956713463,27.601142804879608,20.84274255832124,25.425340686047537
2025-03-14 11:08:00,20.237,20.649,0.351685847,21.556563064783973,27.308964568047735,20.870021362475395,25.425340686047537
2025-03-14 11:08:00,20.238,20.647,0.19443668,21.279260754791153,27.678613382400684,20.758630377395576,25.425340686047537
2025-03-14 11:08:00,20.238,20.646,0.09953619,21.068497762520508,27.64103736223939,20.653248881260254,25.425340686047537
2025-03-14 11:08:00,20.238,20.644,0.163528156,21.209910821197525,27.66427191764846,20.723955410598762,25.425340686047537
2025-03-14 11:08:00,20.24,20.644,0.253064422,21.375172700535302,27.5297464295792,20.840608727459852,25.425340686047537
2025-03-14 11:08:00,20.238,20.643,1.289215597,22.578022630327325,26.181325817786433,20.933229140809384,25.425340686047537
2025-03-14 11:08:00,20.237,20.641,2.049601148,23.182463398575464,,,25.425340686047537
2025-03-14 11:08:00,20.232,20.64,1.361452792,22.65343179676279,26.112578867785484,20.93500221650037,25.425340686047537
2025-03-14 11:08:00,20.229,20.64,0.849818242,22.17242311963298,26.576700867938868,20.912703493619766,25.425340686047537
2025-03-14 11:08:00,20.229,20.638,0.923739681,22.24068226624877,26.50624570631679,20.913928558582043,25.425340686047537
2025-03-14 11:08:00,20.229,20.637,0.69574837,21.987483577348087,26.754245088569718,20.89656576359633,25.425340686047537
2025-03-14 11:08:00,20.229,20.635,0.538501711,21.78856355964689,26.9800100782729,20.878510852136053,25.425340686047537
2025-03-14 11:08:00,20.231,20.635,0.769924755,22.055566782408675,26.660348634266416,20.897676608998665,25.425340686047537
2025-03-14 11:08:00,20.232,20.634,0.962642166,22.24869469836335,26.449012836300383,20.907359840559103,25.425340686047537
2025-03-14 11:08:00,20.234,20.632,1.437327062,22.661048415309835,26.0422024875752,20.922316695615965,25.425340686047537
2025-03-14 11:08:00,20.235,20.631,0.736362291,21.98719405991619,26.704026867550958,20.88608544071641,25.425340686047537
2025-03-14 11:08:00,20.235,20.631,0.446905101,21.637863489953816,27.1078523179355,20.857667818214363,25.425340686047537
2025-03-14 11:08:00,20.235,20.63,0.384762082,21.548457643488234,27.226716754954428,20.847286922305152,25.425340686047537
2025-03-14 11:08:00,20.235,20.628,0.436158095,21.612888682865616,27.123018545807785,20.85153731293987,25.425340686047537
2025-03-14 11:08:00,20.237,20.628,0.31967055,21.441927398679752,27.343252466348552,20.832144302706418,25.425340686047537
2025-03-14 11:08:00,20.237,20.627,0.775107754,22.00428726099034,26.637969011227863,20.880946502679727,25.425340686047537
2025-03-14 11:08:00,20.237,20.625,0.3172994,21.429147269105727,27.343929862788702,20.827144879359995,25.425340686047537
2025-03-14 11:08:00,20.237,20.624,0.25968674,21.335562248762812,27.48276950251127,20.813874808277163,25.425340686047537
2025-03-14 11:08:00,20.235,20.624,0.138002673,21.114010675163286,27.622630785684656,20.674505337581643,25.425340686047537
2025-03-14 11:08:00,20.235,20.622,0.143245326,21.120508652521835,27.622251179486078,20.677754326260917,25.425340686047537
2025-03-14 11:08:00,20.235,20.621,0.197740984,21.224019577489628,27.639532842914527,20.729509788744814,25.425340686047537
2025-03-14 11:08:00,20.235,20.621,0.292658888,21.383319685685876,27.39089356817836,20.81737413934857,25.425340686047537
2025-03-14 11:08:00,20.237,20.619,0.45864945,21.605724521247737,27.067588211517243,20.83913811470152,25.425340686047537
2025-03-14 11:08:00,20.235,20.618,1.421026727,22.558414143391758,26.029041415921434,20.896884544547724,25.425340686047537
2025-03-14 11:08:00,20.232,20.618,1.47675073,22.618656018949764,25.982316151066385,20.900768175640145,25.425340686047537
2025-03-14 11:08:00,20.228,20.616,1.232493365,22.422106276377917,26.18464465125538,20.891957914442784,25.425340686047537
2025-03-14 11:08:00,20.222,20.615,0.902005315,22.134145343503178,26.481408211880872,20.87890093506191,25.425340686047537
2025-03-14 11:08:00,20.219,20.613,0.547032851,21.74346249361878,26.9327860401879,20.85022897560476,25.425340686047537
2025-03-14 11:08:00,20.216,20.613,1.126660504,22.36462524879306,26.27396099881491,20.89095195017347,25.425340686047537
2025-03-14 11:08:00,20.213,20.612,1.707630447,22.865595932082726,21.88075105330752,20.90058257025516,25.425340686047537
2025-03-14 11:08:00,20.207,20.61,1.024388423,22.290082245895974,26.366498635532665,20.88729776710585,25.425340686047537
2025-03-14 11:09:00,20.202,20.609,1.699367883,22.90072470959319,22.511386187601115,20.904802879342725,25.425340686047537
2025-03-14 11:09:00,20.195,20.609,1.060700265,22.370676711474232,26.332863568239144,20.895685957091672,25.425340686047537
2025-03-14 11:09:00,20.189,20.607,0.638630729,21.921908940337516,26.79976390969587,20.86791713863776,25.425340686047537
2025-03-14 11:09:00,20.184,20.606,0.566367563,21.841722570566105,26.890466105190242,20.862153947567062,25.425340686047537
2025-03-14 11:09:00,20.181,20.604,0.732284384,22.0475961670586,26.67785888368188,20.876123533535882,25.425340686047537
2025-03-14 11:09:00,20.178,20.603,0.759310248,22.085030686554376,26.63387982518261,20.878502095556065,25.425340686047537
2025-03-14 11:09:00,20.177,20.603,0.617581063,21.916458685766486,26.822662608017772,20.866873000352445,25.425340686047537
2025-03-14 11:09:00,20.174,20.601,0.800054872,22.137050682217307,26.594300516883937,20.880860953100928,25.425340686047537
2025-03-14 11:09:00,20.171,20.6,0.398952739,21.619216189734004,27.165438477563026,20.838298142193622,25.425340686047537
2025-03-14 11:09:00,20.171,20.598,0.273527862,21.407763735738342,27.421002371778254,20.81084740942297,25.425340686047537
2025-03-14 11:09:00,20.171,20.597,0.279972301,21.416203203132454,27.405238818145563,20.81085680229527,25.425340686047537
2025-03-14 11:09:00,20.173,20.595,0.490242939,21.72892205301872,26.991837861337057,20.842298527607454,25.425340686047537
2025-03-14 11:09:00,20.174,20.595,0.509046033,21.75193575268395,26.971021674754585,20.844051770098222,25.425340686047537
2025-03-14 11:09:00,20.176,20.594,0.421371284,21.620224625947458,27.116392821133132,20.82961769841283,25.425340686047537
2025-03-14 11:09:00,20.176,20.592,0.943676134,22.243493374935213,26.417640660839528,20.873795176344185,25.425340686047537
2025-03-14 11:09:00,20.176,20.591,1.086090117,22.38223267493504,26.2890399874944,20.879629289585562,25.425340686047537
2025-03-14 11:09:00,20.173,20.591,1.769580835,23.001518413270617,8.199951685883455,20.85788616465898,25.425340686047537
2025-03-14 11:09:00,20.17,20.589,0.919090226,22.22643127996338,26.448784622153596,20.871396135920875,25.425340686047537
2025-03-14 11:09:00,20.167,20.588,0.694423461,21.980318940244786,26.693290157767013,20.855724449340485,25.425340686047537
2025-03-14 11:09:00,20.165,20.586,0.782645476,22.081147445117665,26.585020418619507,20.860665224927875,25.425340686047537
2025-03-14 11:09:00,20.165,20.585,0.612513123,21.873970451240552,26.8084345724684,20.844687216042345,25.425340686047537
2025-03-14 11:09:00,20.164,20.583,0.791436963,22.081074770786927,26.582170906736625,20.857026898446378,25.425340686047537
2025-03-14 11:09:00,20.162,20.583,1.219770317,22.52981133567789,26.15604421123043,20.881837506195108,25.425340686047537
2025-03-14 11:09:00,20.161,20.582,1.012771404,22.325090270999112,26.348857830894545,20.871056115488358,25.425340686047537
2025-03-14 11:09:00,20.159,20.58,0.820253755,22.117610476477296,26.536850912098824,20.857350508768278,25.425340686047537
2025-03-14 11:09:00,20.158,20.579,0.695348394,21.97255042887639,26.683028933020672,20.84681201082183,25.425340686047537
2025-03-14 11:09:00,20.156,20.577,0.635633929,21.897976913188472,26.769506280378096,20.839528109152283,25.425340686047537
2025-03-14 11:09:00,20.156,20.577,0.486103467,21.702747841264,26.977130807129495,20.823203587990022,25.425340686047537
2025-03-14 11:09:00,20.155,20.576,0.657613775,21.924025104109887,26.72937507735465,20.840527943009,25.425340686047537
2025-03-14 11:09:00,20.153,20.574,0.857369598,22.1527508221086,26.498562641127343,20.85387664715371,25.425340686047537
2025-03-14 11:09:00,20.15,20.573,0.731984184,22.016696441837496,26.642574108167736,20.84512262012797,25.425340686047537
2025-03-14 11:09:00,20.147,20.571,0.82634543,22.126458394292968,26.52127209034044,20.85075369352794,25.425340686047537
2025-03-14 11:09:00,20.143,20.57,0.855588251,22.16915250276793,26.497967139915385,20.85374243217482,25.425340686047537
2025-03-14 11:09:00,20.14,20.57,0.428353317,21.636190028938643,27.070440289278608,20.813426532072853,25.425340686047537
2025-03-14 11:09:00,20.138,20.568,0.409626139,21.60614255717337,27.111599618528906,20.808581998921646,25.425340686047537
2025-03-14 11:09:00,20.138,20.567,0.632337608,21.908879506576852,26.764499248097056,20.83419923773222,25.425340686047537
2025-03-14 11:09:00,20.14,20.565,1.37483149,22.675235565026924,26.015914944698984,20.87278464096377,25.425340686047537
2025-03-14 11:09:00,20.141,20.564,0.794217551,22.079719059869603,26.559594192908005,20.840856001179585,25.425340686047537
2025-03-14 11:09:00,20.141,20.564,0.864320137,22.157992458217507,26.480542938467064,20.84566722587645,25.425340686047537
2025-03-14 11:09:00,20.141,20.562,0.957534955,22.248243639347493,26.371873868548324,20.847998323634556,25.425340686047537
2025-03-14 11:09:00,20.141,20.561,0.8166443,22.091258329262303,26.530117521536432,20.83748220804929,25.425340686047537
2025-03-14 11:09:00,20.141,20.56,0.6377067,21.877523696854894,26.748155130755304,20.821492532611437,25.425340686047537
2025-03-14 11:09:00,20.141,20.558,0.72027782,21.967976119571517,26.639621279634753,20.825355390041647,25.425340686047537
2025-03-14 11:09:00,20.141,20.558,2.125539973,23.239482577725482,,,25.425340686047537
2025-03-14 11:09:00,20.138,20.557,1.060624576,22.340621622904735,26.277411785189056,20.847176937210772,25.425340686047537
2025-03-14 11:09:00,20.135,20.555,0.523461366,21.729065065789655,26.906668941916855,20.805213039245174,25.425340686047537
2025-03-14 11:09:00,20.134,20.554,0.320219646,21.429581531180872,27.257937145856765,20.773427758160114,25.425340686047537
2025-03-14 11:09:00,20.134,20.552,0.461940871,21.636556061650765,26.99169635720463,20.793342101422084,25.425340686047537
2025-03-14 11:09:00,20.134,20.551,0.470144545,21.644411349813197,26.976455710345032,20.792849341252843,25.425340686047537
2025-03-14 11:09:00,20.135,20.551,0.553793358,21.753730208617583,26.84663212670633,20.80221956974878,25.425340686047537
2025-03-14 11:09:00,20.137,20.549,0.709899496,21.9303203341301,26.640898421408618,20.81233371261463,25.425340686047537
2025-03-14 11:09:00,20.137,20.548,0.828275904,22.0585799593332,26.491429063467287,20.819343091886438,25.425340686047537
2025-03-14 11:09:00,20.134,20.546,0.894294525,22.13098920920936,26.417964718966886,20.822218562348237,25.425340686047537
2025-03-14 11:09:00,20.131,20.545,0.815716922,22.052788323167817,26.51350505638453,20.817493160209974,25.425340686047537
2025-03-14 11:09:00,20.128,20.545,0.620502158,21.83527035407326,26.75415016306717,20.8036424349501,25.425340686047537
2025-03-14 11:09:00,20.125,20.543,0.894520551,22.1511742331121,26.41651609268321,20.82325039492497,25.425340686047537
2025-03-14 11:09:00,20.122,20.542,0.699123288,21.937277740169122,26.638769502118073,20.809528594302364,25.425340686047537
2025-03-14 11:09:00,20.119,20.54,0.814864755,22.072208108594623,26.51107019149295,20.81703651177528,25.425340686047537
2025-03-14 11:09:00,20.115,20.539,0.616058146,21.845257163631516,26.755650314198412,20.8015485094857,25.425340686047537
2025-03-14 11:09:00,20.113,20.537,1.199832716,22.47934598071498,26.12592785690771,20.837148333085864,25.425340686047537
2025-03-14 11:10:00,20.109,20.537,1.037042931,22.334755673449422,26.270356447230995,20.83216435253568,25.425340686047537
