Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 10:51:00,20.698,21.327,0.187235241,22.269524021569566,28.665899603170924,21.483762010784783,25.155771973495597
2025-03-14 10:51:00,20.697,21.327,0.177956221,22.242791937165237,28.66000543371993,21.46989596858262,25.155771973495597
2025-03-14 10:51:00,20.695,21.327,0.149625582,22.155290203941547,28.643698512725162,21.425145101970774,25.155771973495597
2025-03-14 10:51:00,20.694,21.327,0.171818419,22.22804509150575,28.656134388345375,21.461022545752876,25.155771973495597
2025-03-14 10:51:00,20.694,21.327,0.155439258,22.17570529193489,28.64634074908033,21.434852645967446,25.155771973495597
2025-03-14 10:51:00,20.692,21.325,0.146474501,22.14412837640066,28.63979162525104,21.41806418820033,25.155771973495597
2025-03-14 10:51:00,20.692,21.325,0.11939327,22.049921671431832,28.62275409473215,21.370960835715916,25.155771973495597
2025-03-14 10:51:00,20.691,21.325,0.174503996,22.235878714581645,28.65542941178385,21.463439357290824,25.155771973495597
2025-03-14 10:51:00,20.688,21.325,0.111099515,22.02375365146372,28.61672764348986,21.355876825731862,25.155771973495597
2025-03-14 10:51:00,20.686,21.324,0.159228477,22.19180252122345,28.64624801745287,21.438901260611726,25.155771973495597
2025-03-14 10:51:00,20.685,21.324,0.190633687,22.291803546458596,28.662853611909654,21.4884017732293,25.155771973495597
2025-03-14 10:51:00,20.683,21.324,0.159458872,22.196618412015653,28.645343941588685,21.439809206007826,25.155771973495597
2025-03-14 10:51:00,20.683,21.324,0.131401482,22.101331241295554,28.628442985546165,21.392165620647777,25.155771973495597
2025-03-14 10:51:00,20.68,21.322,0.139606414,22.12925144921485,28.63230871206579,21.404625724607424,25.155771973495597
2025-03-14 10:51:00,20.679,21.322,0.13668394,22.12034709296819,28.630087342748837,21.399673546484095,25.155771973495597
2025-03-14 10:51:00,20.679,21.322,0.150496495,22.1676146815621,28.63847074278976,21.42330734078105,25.155771973495597
2025-03-14 10:51:00,20.68,21.322,0.129657331,22.094362259811362,28.62528034416594,21.38718112990568,25.155771973495597
2025-03-14 10:51:00,20.68,21.321,0.143245874,22.139497627510366,28.632441044547996,21.409748813755183,25.155771973495597
2025-03-14 10:51:00,20.682,21.321,0.135735291,22.111113429733905,28.62768165948609,21.396556714866954,25.155771973495597
2025-03-14 10:51:00,20.682,21.321,0.137401795,22.116896192024967,28.628370034070205,21.399448096012485,25.155771973495597
2025-03-14 10:52:00,20.682,21.319,0.123576779,22.06370415959799,28.618435442046664,21.372852079798996,25.155771973495597
2025-03-14 10:52:00,20.68,21.319,0.143937782,22.137323626951115,28.63037071859751,21.408661813475558,25.155771973495597
2025-03-14 10:52:00,20.679,21.319,0.235517825,22.418742585866823,28.54737080622886,21.62262321833495,25.155771973495597
2025-03-14 10:52:00,20.676,21.319,0.210014849,22.35082964294054,28.613778361391283,21.612902975524797,25.155771973495597
2025-03-14 10:52:00,20.673,21.318,0.185420748,22.278866687069183,28.65402688744286,21.475933343534592,25.155771973495597
2025-03-14 10:52:00,20.67,21.318,0.217873556,22.380870855117735,28.59290842042577,21.617777485317617,25.155771973495597
2025-03-14 10:52:00,20.667,21.318,0.149856123,22.171946461863058,28.633383836936666,21.41947323093153,25.155771973495597
2025-03-14 10:52:00,20.665,21.316,0.162607263,22.212652726144483,28.63999620028403,21.43882636307224,25.155771973495597
2025-03-14 10:52:00,20.664,21.316,0.122319291,22.07355057941055,28.614008551513795,21.368775289705276,25.155771973495597
2025-03-14 10:52:00,20.664,21.316,0.109995014,22.026954087225704,28.606594168159408,21.345477043612853,25.155771973495597
2025-03-14 10:52:00,20.664,21.315,0.13060638,22.101623269367224,28.618816341474616,21.382811634683613,25.155771973495597
2025-03-14 10:52:00,20.665,21.315,0.13494043,22.11589246250253,28.62114628980126,21.390446231251264,25.155771973495597
2025-03-14 10:52:00,20.664,21.315,0.136914683,22.124111577681504,28.621455871090642,21.394055788840753,25.155771973495597
2025-03-14 10:52:00,20.665,21.313,0.124372274,22.073471630773213,28.612783668099926,21.369235815386606,25.155771973495597
2025-03-14 10:52:00,20.665,21.313,0.11443816,22.036557525191597,28.60607375380637,21.350778762595798,25.155771973495597
2025-03-14 10:52:00,20.665,21.313,0.172150943,22.236493517063877,28.640690119422047,21.45074675853194,25.155771973495597
2025-03-14 10:52:00,20.665,21.312,0.170258018,22.228015851013595,28.63901669545006,21.446507925506797,25.155771973495597
2025-03-14 10:52:00,20.664,21.312,0.142989603,22.138589128050228,28.62250702834088,21.401294564025115,25.155771973495597
2025-03-14 10:52:00,20.662,21.312,0.174887613,22.24710573152646,28.640983985020473,21.45455286576323,25.155771973495597
2025-03-14 10:52:00,20.661,21.31,0.133683946,22.10524773238444,28.615678417659442,21.38312386619222,25.155771973495597
2025-03-14 10:52:00,20.661,21.31,0.116004475,22.040605189418045,28.603715766248527,21.350802594709023,25.155771973495597
2025-03-14 10:52:00,20.661,21.31,0.180717471,22.262155399344977,28.64284534580363,21.46157769967249,25.155771973495597
2025-03-14 10:52:00,20.659,21.309,0.160406016,22.197085874710126,28.630683617890885,21.428042937355062,25.155771973495597
2025-03-14 10:52:00,20.659,21.309,0.113231206,22.030226074906068,28.60076049471393,21.344613037453033,25.155771973495597
2025-03-14 10:52:00,20.658,21.309,0.113333929,22.031723249986953,28.600551801144007,21.344861624993477,25.155771973495597
2025-03-14 10:52:00,20.658,21.307,0.157103557,22.18279317926357,28.626662654965603,21.420396589631785,25.155771973495597
2025-03-14 10:52:00,20.658,21.307,0.155772133,22.178352001957535,28.625874657680843,21.418176000978768,25.155771973495597
2025-03-14 10:52:00,20.659,21.307,0.116492308,22.038338115753277,28.600849832611118,21.348669057876638,25.155771973495597
2025-03-14 10:52:00,20.659,21.306,0.153006494,22.165440959875752,28.622878619683156,21.412220479937876,25.155771973495597
2025-03-14 10:52:00,20.659,21.306,0.134709655,22.10246865054978,28.611036681208745,21.38073432527489,25.155771973495597
2025-03-14 10:52:00,20.658,21.306,0.164910559,22.206160281923246,28.629292956672376,21.432080140961624,25.155771973495597
2025-03-14 10:52:00,20.656,21.305,0.172688084,22.231709395622943,28.632711571098145,21.44385469781147,25.155771973495597
2025-03-14 10:52:00,20.656,21.305,0.242958156,22.441165704085336,28.513911223345303,21.615960835359438,25.155771973495597
2025-03-14 10:52:00,20.655,21.305,0.199114036,22.315486674329463,28.646273711182733,21.485243337164732,25.155771973495597
2025-03-14 10:52:00,20.652,21.303,0.158998078,22.187828405509492,28.622353879036364,21.419914202754747,25.155771973495597
2025-03-14 10:52:00,20.65,21.303,0.174503996,22.24125556729382,28.632068249601357,21.44562778364691,25.155771973495597
2025-03-14 10:52:00,20.649,21.303,0.155618499,22.180553332743045,28.620483632875903,21.414776666371523,25.155771973495597
2025-03-14 10:52:00,20.647,21.302,0.096811057,21.963815699575775,28.58162642591074,21.305407849787887,25.155771973495597
2025-03-14 10:52:00,20.644,21.302,0.176626563,22.254264676116804,28.63170301689346,21.4491323380584,25.155771973495597
2025-03-14 10:52:00,20.643,21.3,0.130298588,22.09284612461846,28.603264127634258,21.36792306230923,25.155771973495597
2025-03-14 10:52:00,20.64,21.3,0.151521035,22.171591891678247,28.616313127749294,21.405795945839124,25.155771973495597
2025-03-14 10:52:00,20.638,21.3,0.178518736,22.26415967975487,28.63213289042812,21.451079839877437,25.155771973495597
2025-03-14 10:52:00,20.637,21.299,0.127605116,22.087953826563762,28.599890174566607,21.36247691328188,25.155771973495597
2025-03-14 10:52:00,20.635,21.299,0.142041364,22.142662376786518,28.609148580334992,21.38883118839326,25.155771973495597
2025-03-14 10:52:00,20.635,21.299,0.137247972,22.125534978437713,28.605942526096996,21.38026748921886,25.155771973495597
2025-03-14 10:52:00,20.635,21.297,0.102492291,21.989099601915598,28.581258473757096,21.3120498009578,25.155771973495597
2025-03-14 10:52:00,20.635,21.297,0.158050847,22.193560487379273,28.61683064025219,21.41428024368964,25.155771973495597
2025-03-14 10:52:00,20.634,21.296,0.185522978,22.282609563312405,28.632334547959125,21.458304781656203,25.155771973495597
2025-03-14 10:52:00,20.634,21.296,0.161276314,22.203453067892326,28.618280785976204,21.418726533946163,25.155771973495597
2025-03-14 10:52:00,20.632,21.294,0.126758491,22.079861331103984,28.595075022547885,21.355930665551995,25.155771973495597
2025-03-14 10:52:00,20.632,21.294,0.105961535,22.000033418602186,28.58093058096977,21.316016709301095,25.155771973495597
2025-03-14 10:52:00,20.632,21.294,0.081528867,21.897600812065946,28.562797322324716,21.264800406032975,25.155771973495597
2025-03-14 10:52:00,20.631,21.293,0.070841021,21.847939911250137,28.553370199853997,21.23946995562507,25.155771973495597
2025-03-14 10:52:00,20.632,21.293,0.077100311,21.87589504058502,28.558451704378182,21.253947520292513,25.155771973495597
2025-03-14 10:52:00,20.632,21.291,0.085492658,21.909199503084835,28.563670184938463,21.27059975154242,25.155771973495597
2025-03-14 10:52:00,20.631,21.291,0.114361124,22.02777444470854,28.58452823757485,21.32938722235427,25.155771973495597
2025-03-14 10:52:00,20.631,21.291,0.157180367,22.18197456205627,28.611699660741806,21.406487281028134,25.155771973495597
2025-03-14 10:52:00,20.628,21.29,0.11836645,22.044369674330937,28.586720682843175,21.33618483716547,25.155771973495597
2025-03-14 10:52:00,20.625,21.29,0.135658371,22.11210782902924,28.597979710531657,21.36855391451462,25.155771973495597
2025-03-14 10:52:00,20.622,21.288,0.149625582,22.16099783404178,28.606576797167477,21.39149891702089,25.155771973495597
2025-03-14 10:53:00,20.621,21.288,0.153313812,22.17511270524477,28.608101577530547,21.398056352622383,25.155771973495597
2025-03-14 10:53:00,20.618,21.288,0.165755015,22.22158996594345,28.61577038150444,21.419794982971723,25.155771973495597
2025-03-14 10:53:00,20.615,21.287,0.144501535,22.149691261811313,28.602432933019706,21.382345630905654,25.155771973495597
2025-03-14 10:53:00,20.613,21.287,0.096322511,21.965993604307926,28.569098599358032,21.289496802153963,25.155771973495597
2025-03-14 10:53:00,20.613,21.285,0.116415283,22.043189883512355,28.582266625578402,21.328094941756177,25.155771973495597
2025-03-14 10:53:00,20.612,21.285,0.101849739,21.98600363059097,28.571999433438663,21.299001815295483,25.155771973495597
2025-03-14 10:53:00,20.61,21.284,0.13717106,22.122776431572504,28.595458129681635,21.36638821578625,25.155771973495597
2025-03-14 10:53:00,20.609,21.284,0.104316969,21.997219797992614,28.57290094714949,21.303109898996308,25.155771973495597
2025-03-14 10:53:00,20.606,21.284,0.096888194,21.969425651770507,28.56723096192474,21.287712825885254,25.155771973495597
2025-03-14 10:53:00,20.606,21.282,0.074009696,21.86373649008823,28.54818989423432,21.234868245044115,25.155771973495597
2025-03-14 10:53:00,20.604,21.282,0.069707314,21.844917546943805,28.54374502870806,21.224458773471902,25.155771973495597
2025-03-14 10:53:00,20.604,21.281,0.101309972,21.983947068939244,28.568348957075845,21.29397353446962,25.155771973495597
2025-03-14 10:53:00,20.604,21.281,0.067259183,21.831199602452443,28.541487724765673,21.21759980122622,25.155771973495597
2025-03-14 10:53:00,20.604,21.279,0.092130552,21.94119764351757,28.559937514169807,21.272598821758784,25.155771973495597
2025-03-14 10:53:00,20.604,21.279,0.116800403,22.042112781465278,28.577810118830055,21.32305639073264,25.155771973495597
2025-03-14 10:53:00,20.604,21.278,0.138119615,22.120288155608648,28.590825271727294,21.362144077804324,25.155771973495597
2025-03-14 10:53:00,20.604,21.278,0.130862869,22.093561053796748,28.585749346521894,21.348780526898373,25.155771973495597
2025-03-14 10:53:00,20.604,21.276,0.103520309,21.982871827398526,28.56546259328612,21.293435913699263,25.155771973495597
2025-03-14 10:53:00,20.604,21.276,0.187005246,22.2824097699949,28.618586910732752,21.44320488499745,25.155771973495597
2025-03-14 10:53:00,20.604,21.276,0.140324126,22.123799021085006,28.589089020038,21.363899510542502,25.155771973495597
2025-03-14 10:53:00,20.606,21.275,0.157820431,22.180409888676763,28.599405101568,21.393204944338382,25.155771973495597
2025-03-14 10:53:00,20.606,21.275,0.124526236,22.060901730548323,28.578212311034093,21.333450865274163,25.155771973495597
2025-03-14 10:53:00,20.604,21.273,0.226748778,22.397085390443635,28.52995322457377,21.586590709159818,25.155771973495597
2025-03-14 10:53:00,20.604,21.273,0.190863632,22.287259810243086,28.615910290218366,21.445629905121542,25.155771973495597
2025-03-14 10:53:00,20.606,21.272,0.176396419,22.235328439798195,28.606456693307514,21.4206642198991,25.155771973495597
2025-03-14 10:53:00,20.607,21.272,0.142041364,22.117158769726075,28.584278628947285,21.362079384863037,25.155771973495597
2025-03-14 10:53:00,20.607,21.272,0.146781953,22.133898173194666,28.587415740051526,21.370449086597333,25.155771973495597
2025-03-14 10:53:00,20.607,21.27,0.132658164,22.078929514910556,28.576658310614274,21.342964757455277,25.155771973495597
2025-03-14 10:53:00,20.607,21.27,0.113488013,22.006884983404234,28.56304967139655,21.306942491702117,25.155771973495597
2025-03-14 10:53:00,20.609,21.269,0.095216787,21.92948311886306,28.549618342232648,21.26924155943153,25.155771973495597
2025-03-14 10:53:00,20.609,21.269,0.113410972,22.002272802143636,28.560821690467105,21.30563640107182,25.155771973495597
2025-03-14 10:53:00,20.61,21.269,0.081219949,21.868663075777135,28.536971455864123,21.239331537888567,25.155771973495597
2025-03-14 10:53:00,20.61,21.267,0.105653195,21.966691669334352,28.553814897072005,21.288345834667176,25.155771973495597
2025-03-14 10:53:00,20.61,21.267,0.107708667,21.974798395153698,28.554407868719757,21.29239919757685,25.155771973495597
2025-03-14 10:53:00,20.612,21.266,0.082069457,21.864860949430295,28.534550800845476,21.238430474715145,25.155771973495597
2025-03-14 10:53:00,20.612,21.266,0.007418008,24.99086977578048,29.095465844125407,22.801434887890238,25.155771973495597
2025-03-14 10:53:00,20.613,21.264,0.00070596,24.967992199316427,29.090587937527992,22.790496099658213,25.155771973495597
2025-03-14 10:53:00,20.615,21.264,0.000628189,24.95403538159985,29.087642873883155,22.784517690799923,25.155771973495597
2025-03-14 10:53:00,20.615,21.264,0.000628189,24.95403538159985,29.086801200720142,22.784517690799923,25.155771973495597
2025-03-14 10:53:00,20.615,21.263,0.000550418,24.946096894949505,29.084175215094763,22.78054844747475,25.155771973495597
2025-03-14 10:53:00,20.616,21.263,0.000628189,24.93912391344429,29.082367223003423,22.777561956722145,25.155771973495597
2025-03-14 10:53:00,20.618,21.261,0.000472647,24.90932665002498,29.076535163295357,22.763663325012487,25.155771973495597
